 Total dosage                    500.00000000000000     
 Total Particle volume desired   649586725.26428187     
 Minimum cut-off diameter        2.0000000000000000     
 Average particle diameter       100.00000000000000     
 Maximum cut-off diameter        170.00000000000000     
        2646   5.0424944164776662        66.958420673173876        66.957859564189761        1.1753435507989288E-005
        2647   5.0337414164997654        66.610187393569333        66.610151690079434        1.1737906808687986E-005
        2648   5.0250219165217800        66.270705370477373        66.264956289898308        1.1721354264049689E-005
        2649   5.0163359165437100        65.924728564030019        65.922297149701905        1.1706476278723931E-005
        2650   5.0076834165655555        65.587469856373929        65.582118964962604        1.1690569574267948E-005
        2651   4.9990639165873176        65.251303201414075        65.244406261825461        1.1674982016541764E-005
        2652   4.9904774166089965        64.916222313095986        64.909143664002912        1.1659714530241884E-005
        2653   4.9819239166305920        64.582220932835185        64.576315892333255        1.1644768071876856E-005
        2654   4.9734034166521042        64.249292829347112        64.245907764340828        1.1630143630304890E-005
        2655   4.9649154166735343        63.924972380482437        63.917865539089746        1.1614464117175292E-005
        2656   4.9564599166948824        63.594152904692145        63.592213143666967        1.1600476071776779E-005
        2657   4.9480369167161484        63.271909610472015        63.268897288205928        1.1585427869940347E-005
        2658   4.9396459167373337        62.950686364456878        62.947903560265154        1.1570691511905461E-005
        2659   4.9312869167584381        62.630477359337590        62.629217637585903        1.1556267943224343E-005
        2660   4.9229594167794630        62.318769519903697        62.312787282839125        1.1540762488050390E-005
        2661   4.9146634168004084        62.000552809981642        61.998636613438357        1.1526956713839337E-005
        2662   4.9063989168212743        61.690807098359883        61.686713823272420        1.1512063894732505E-005
        2663   4.8981654168420619        61.382024770457626        61.377005324003584        1.1497473511002177E-005
        2664   4.8899629168627712        61.074200420811195        61.069497611307767        1.1483186458872722E-005
        2665   4.8817914168834022        60.767328666708011        60.764177264502344        1.1469203663981558E-005
        2666   4.8736509169039550        60.461404148047549        60.461030946175413        1.1455526081870024E-005
        2667   4.8655409169244308        60.163849173213883        60.160008277413013        1.1440734154260675E-005
        2668   4.8574609169448308        59.867203443893473        59.861096455412046        1.1426235097944300E-005
        2669   4.8494109169651551        59.571461935889559        59.564282755524857        1.1412029755432488E-005
        2670   4.8413909169854037        59.276619645790724        59.269554530917219        1.1398118996830891E-005
        2671   4.8334009170055765        58.982671590845847        58.976899212227515        1.1384503720292453E-005
        2672   4.8254409170256736        58.689612808842490        58.686304307227275        1.1371184852481160E-005
        2673   4.8175104170456962        58.404811983329807        58.397721004664270        1.1356721434880315E-005
        2674   4.8096094170656443        58.113499241320334        58.111173599678764        1.1343987350608712E-005
        2675   4.8017379170855179        57.830417103956215        57.826613669335984        1.1330103247283615E-005
        2676   4.7938954171053183        57.548178428095639        57.544029378271631        1.1316504798121696E-005
        2677   4.7860819171250455        57.266778608137955        57.263408962770953        1.1303192867640871E-005
        2678   4.7782974171446995        56.986213057101850        56.984740730458583        1.1290168347399843E-005
        2679   4.7705414171642815        56.713798358448884        56.707977369678424        1.1275968403503232E-005
        2680   4.7628139171837915        56.434870460329215        56.433143250920310        1.1263510521654584E-005
        2681   4.7551149172032297        56.164067299346172        56.160191432018500        1.1249871648071962E-005
        2682   4.7474439172225971        55.894054815870753        55.889110843582074        1.1236509236644750E-005
        2683   4.7398009172418938        55.624828759361002        55.619890482384790        1.1223424111073411E-005
        2684   4.7321859172611198        55.356384896129569        55.352519411082241        1.1210617120538689E-005
        2685   4.7245989172802751        55.088719009247541        55.086986757929985        1.1198089140115350E-005
        2686   4.7170394172993610        54.829088700802771        54.823246821433600        1.1184351598634024E-005
        2687   4.7095074173183775        54.562949545622565        54.561323977724513        1.1172373313967910E-005
        2688   4.7020029173373246        54.304821138200943        54.301172875222733        1.1159179745747901E-005
        2689   4.6945254173562034        54.047429402472105        54.042783230220806        1.1146254023994996E-005
        2690   4.6870749173750141        53.790770437689545        53.786144819747840        1.1133596949826608E-005
        2691   4.6796514173937567        53.534840358246406        53.531247481313073        1.1121209348601194E-005
        2692   4.6722549174124310        53.279635293588058        53.278081112650433        1.1109092070308271E-005
        2693   4.6648849174310385        53.032355766041164        53.026601542998655        1.1095730455819295E-005
        2694   4.6575414174495791        52.778573077645788        52.776833132735490        1.1084145347832544E-005
        2695   4.6502244174680527        52.532692308081202        52.528732042549485        1.1071310045938101E-005
        2696   4.6429334174864607        52.287497404038760        52.282288725287174        1.1058733689742715E-005
        2697   4.6356684175048031        52.042984792022409        52.037493689451686        1.1046417049540299E-005
        2698   4.6284294175230798        51.799150912108864        51.794337498970940        1.1034360918519000E-005
        2699   4.6212164175412909        51.555992217870205        51.552810772966588        1.1022566113125162E-005
        2700   4.6140294175594363        51.313505176297738        51.312904185523820        1.1011033473435387E-005
        2701   4.6068679175775173        51.078827262088041        51.074575179784190        1.0998218052209679E-005
        2702   4.5997314175955353        50.844790694838679        50.837814847865232        1.0985651663645743E-005
        2703   4.5926204176134888        50.604266687432180        50.602647413307459        1.0974888168331426E-005
        2704   4.5855349176313780        50.371518368196803        50.369030786142950        1.0962832936698073E-005
        2705   4.5784744176492040        50.139401488918438        50.136956212757397        1.0951029001630593E-005
        2706   4.5714389176669670        49.907912806724248        49.906414990018376        1.0939477139049442E-005
        2707   4.5644279176846680        49.684144047580055        49.677365789239616        1.0926609568563294E-005
        2708   4.5574414177023073        49.453886975952244        49.449832883146648        1.0915553059706887E-005
        2709   4.5504799177198834        49.224248548109365        49.223807717280515        1.0904751012020306E-005
        2710   4.5435429177373976        49.002297971650172        48.999249409056205        1.0892623922956555E-005
        2711   4.5366299177548512        48.780937310154521        48.776149798156730        1.0880737882612653E-005
        2712   4.5297409177722443        48.560163593784047        48.554500770531327        1.0869093598333488E-005
        2713   4.5228759177895768        48.339973863472792        48.334294258208118        1.0857691797723820E-005
        2714   4.5160349178068486        48.120365170870016        48.115522239107470        1.0846533228962188E-005
        2715   4.5092179178240599        47.901334578280881        47.898176736855945        1.0835618661121647E-005
        2716   4.5024249178412106        47.682879158609083        47.682249820600994        1.0824948884497440E-005
        2717   4.4956554178583019        47.472016935376793        47.467701905280570        1.0812917234725484E-005
        2718   4.4889094178753339        47.254688680719177        47.254557039992036        1.0802728077008641E-005
        2719   4.4821869178923066        47.044933507475655        47.042775917817799        1.0791170685445851E-005
        2720   4.4754874179092212        46.835720529340875        46.832351068774727        1.0779845988491964E-005
        2721   4.4688109179260778        46.627047062601669        46.623275064668654        1.0768754679420248E-005
        2722   4.4621574179428762        46.418910433029936        46.415540518927607        1.0757897470753603E-005
        2723   4.4555269179596166        46.211307975831737        46.209140086435717        1.0747275094560367E-005
        2724   4.4489194179762990        46.004237035596354        46.004066463367558        1.0736888302756437E-005
        2725   4.4423344179929245        45.804659013503020        45.800281434242947        1.0725098927981927E-005
        2726   4.4357719180094932        45.598629234997212        45.597808912670928        1.0715174169925881E-005
        2727   4.4292319180260051        45.400073288692795        45.396610945706527        1.0703840361859563E-005
        2728   4.4227139180424615        45.202017688905023        45.196680662874201        1.0692729826656834E-005
        2729   4.4162179180588623        45.004460007734437        44.998011231505821        1.0681843214668363E-005
        2730   4.4097439180752076        44.807397825654547        44.800595856592174        1.0671181194070063E-005
        2731   4.4032919180914973        44.610828731467429        44.604427780635142        1.0660744451132172E-005
        2732   4.3968619181077315        44.414750322261824        44.409500283500265        1.0650533690493979E-005
        2733   4.3904539181239102        44.219160203368197        44.215806682269807        1.0640549635444324E-005
        2734   4.3840679181400333        44.024055988316348        44.023340331096385        1.0630793028208043E-005
        2735   4.3777034181561021        43.836330959812500        43.832064561527005        1.0619585760316699E-005
        2736   4.3713604181721166        43.642178071654087        43.642003034849282        1.0610274722324040E-005
        2737   4.3650389181880769        43.455386398417701        43.453119328242629        1.0599506313766109E-005
        2738   4.3587384182039841        43.269051390869841        43.265407199763118        1.0588952738508481E-005
        2739   4.3524589182198383        43.083170873839464        43.078860441309764        1.0578614631021867E-005
        2740   4.3462004182356395        42.897742679447319        42.893472878493746        1.0568492642613314E-005
        2741   4.3399629182513877        42.712764647067914        42.709238370508146        1.0558587441677889E-005
        2742   4.3337464182670828        42.528234623291894        42.526150809998100        1.0548899713955590E-005
        2743   4.3275504182827262        42.350993486140375        42.344174747560977        1.0537719097195026E-005
        2744   4.3213749182983179        42.167340138630529        42.163333685107247        1.0528456822455333E-005
        2745   4.3152204183138565        41.984128465326492        41.983621613651941        1.0519414111311964E-005
        2746   4.3090864183293434        41.808180081448690        41.805003431672787        1.0508868103680623E-005
        2747   4.3029724183447797        41.632650007842244        41.627473443445560        1.0498527431737850E-005
        2748   4.2968784183601656        41.457536294948454        41.451025983571668        1.0488392686969217E-005
        2749   4.2908049183754997        41.276032303805174        41.275684295956658        1.0480200072921725E-005
        2750   4.2847519183907821        41.101758079122874        41.101413733712668        1.0470490470018610E-005
        2751   4.2787184184060152        40.934686458811520        40.928180006091758        1.0459244841227511E-005
        2752   4.2727044184211991        40.761218767584012        40.756006446955993        1.0449940040457848E-005
        2753   4.2667104184363325        40.588157784178549        40.584887540814726        1.0440844361232773E-005
        2754   4.2607364184514154        40.415501596729193        40.414817801818316        1.0431958491371615E-005
        2755   4.2547819184664490        40.250015615417290        40.245763376957697        1.0421522496718533E-005
        2756   4.2488469184814335        40.078151029884360        40.077747394177138        1.0413046525411172E-005
        2757   4.2429314184963687        39.913440679927930        39.910736215869314        1.0403013362624365E-005
        2758   4.2370349185112559        39.749109349261055        39.744724707545302        1.0393176848742539E-005
        2759   4.2311574185260952        39.585155307928233        39.579707761594214        1.0383537553998370E-005
        2760   4.2252989185408865        39.421576831448533        39.415680297183044        1.0374096063081829E-005
        2761   4.2194594185556298        39.258372200786731        39.252637260156888        1.0364852975349396E-005
        2762   4.2136389185703251        39.095539702329056        39.090573622939417        1.0355808905037471E-005
        2763   4.2078374185849725        38.933077627854033        38.929484384433671        1.0346964481480072E-005
        2764   4.2020549185995719        38.770984274508187        38.769364569923241        1.0338320349330919E-005
        2765   4.1962909186141246        38.615964971281358        38.610181608951564        1.0328074840445320E-005
        2766   4.1905454186286306        38.454592184192428        38.451958352305830        1.0319821381517122E-005
        2767   4.1848184186430899        38.300278374603742        38.294662431429188        1.0309959384414784E-005
        2768   4.1791099186575025        38.139619647048526        38.138316596055681        1.0302099083299785E-005
        2769   4.1734199186718683        37.986004939783804        37.982888677770468        1.0292622895608568E-005
        2770   4.1677479186861888        37.832731592834143        37.828374078391029        1.0283334745565339E-005
        2771   4.1620939187004637        37.679798081487490        37.674768223385882        1.0274235184421603E-005
        2772   4.1564579187146933        37.527202885701087        37.522066561788066        1.0265324776929182E-005
        2773   4.1508399187288774        37.374944490077212        37.370264566108986        1.0256604101533186E-005
        2774   4.1452399187430160        37.223021383841910        37.219357732252497        1.0248073750568789E-005
        2775   4.1396579187571092        37.071432060822701        37.069341579429242        1.0239734330461877E-005
        2776   4.1340934187711582        36.926818483915902        36.920184840071016        1.0229737495256652E-005
        2777   4.1285464187851630        36.775880945701040        36.771910033391691        1.0221769827800987E-005
        2778   4.1230174187991224        36.625272767905543        36.624512747023267        1.0213994923774372E-005
        2779   4.1175059188130376        36.481619070481685        36.477961996081149        1.0204551307083955E-005
        2780   4.1120114188269099        36.338275039529186        36.332253626624656        1.0195285545490966E-005
        2781   4.1065344188407380        36.188623848978573        36.187409959656584        1.0188068456497398E-005
        2782   4.1010749188545219        36.045906178397871        36.043400288389812        1.0179171532619611E-005
        2783   4.0956324188682629        35.903494082425496        35.900220522240609        1.0170454051876898E-005
        2784   4.0902069188819610        35.761386226772629        35.757866591279928        1.0161916547070986E-005
        2785   4.0847984188956161        35.619581281095861        35.616334446159492        1.0153559563580163E-005
        2786   4.0794069189092284        35.478077918976673        35.475620058037947        1.0145383659536732E-005
        2787   4.0740324189227977        35.336874817905603        35.335719418507374        1.0137389406007971E-005
        2788   4.0686744189363253        35.202547873979960        35.196602570549047        1.0127676535765933E-005
        2789   4.0633329189498113        35.061930580103244        35.058291651515397        1.0120035263368880E-005
        2790   4.0580084189632544        34.921609666730888        34.920782712942014        1.0112577361514093E-005
        2791   4.0527004189766558        34.788144958147576        34.784046060867091        1.0103389308878007E-005
        2792   4.0474089189900155        34.648402250187679        34.648103687023436        1.0096287746401699E-005
        2793   4.0421339190033336        34.515502588723443        34.512926070671291        1.0087448317818838E-005
        2794   4.0368749190166113        34.382878330336361        34.378509542330782        1.0078778149922498E-005
        2795   4.0316319190298486        34.250528306002380        34.244850450609604        1.0070277720919439E-005
        2796   4.0264049190430455        34.118451350045206        34.111945162139541        1.0061947520197151E-005
        2797   4.0211944190562008        33.980116783907462        33.979815428450856        1.0055728232816795E-005
        2798   4.0160004190693144        33.848592878543215        33.848432154224525        1.0047751939089443E-005
        2799   4.0108219190823888        33.723857644359391        33.717766524280904        1.0037998378587107E-005
        2800   4.0056589190954242        33.592861331877501        33.587840343667310        1.0030354221794461E-005
        2801   4.0005119191084191        33.462132309146057        33.458650068191268        1.0022882913616375E-005
        2802   3.9953809191213736        33.331669430254998        33.330192171308411        1.0015585013847676E-005
        2803   3.9902654191342890        33.207970171504329        33.202438165491053        1.0006494196770299E-005
        2804   3.9851654191471653        33.078025993373963        33.075409665363580        9.9995325139399434E-006
        2805   3.9800809191600024        32.954833074191008        32.949078344773660        9.9907701459836235E-006
        2806   3.9750119191728004        32.825403246213199        32.823465724037142        9.9841467885545962E-006
        2807   3.9699584191855593        32.702712404744041        32.698543637044345        9.9757147836077876E-006
        2808   3.9649199191982802        32.580266000837540        32.574308848136532        9.9674428053439748E-006
        2809   3.9598969192109621        32.451594612063658        32.450782737380365        9.9613247611193674E-006
        2810   3.9548894192236048        32.329643994147673        32.327937375852812        9.9533861146317338E-006
        2811   3.9498969192362097        32.207934737549962        32.205769575302362        9.9456089336003416E-006
        2812   3.9449194192487766        32.086465840976295        32.084276162906292        9.9379936972151869E-006
        2813   3.9399569192613058        31.965236305879561        31.963453981217750        9.9305408952458088E-006
        2814   3.9350094192737970        31.844245136447839        31.843299888113123        9.9232510281855021E-006
        2815   3.9300764192862516        31.729930219283911        31.723786525390459        9.9141040171985921E-006
        2816   3.9251579192986696        31.609403087635457        31.604935133869308        9.9071292533840072E-006
        2817   3.9202544193110498        31.489111405236024        31.486742616299960        9.9003189205782414E-006
        2818   3.9153654193233933        31.375478543392557        31.369181840108634        9.8916394172651709E-006
        2819   3.9104909193357003        31.255645197086729        31.252273908239712        9.8851470823720956E-006
        2820   3.9056314193479693        31.136044407100080        31.136015767863256        9.8788207708060255E-006
        2821   3.9007864193602018        31.023085189986165        31.020380509286412        9.8706128150805397E-006
        2822   3.8959554193723989        30.910342321326983        30.905365286649808        9.8625550843907036E-006
        2823   3.8911389193845594        30.791414429523996        30.790991021438778        9.8567047973700191E-006
        2824   3.8863369193966832        30.679111096856928        30.677231023386010        9.8489607177561520E-006
        2825   3.8815489194087718        30.567021468542624        30.564082487307783        9.8413681702473877E-006
        2826   3.8767749194208250        30.455144684914323        30.451542621244791        9.8339275883016002E-006
        2827   3.8720149194328428        30.343479888575896        30.339608646417972        9.8266394147525948E-006
        2828   3.8672689194448253        30.232026224392104        30.228277797184475        9.8195041019343088E-006
        2829   3.8625369194567725        30.120782839478981        30.117547320993779        9.8125221118072511E-006
        2830   3.8578189194686843        30.009748883193961        30.007414478343900        9.8056939160872346E-006
        2831   3.8531149194805607        29.898923507126447        29.897876542737759        9.7990199963764594E-006
        2832   3.8484244194924031        29.794664518592931        29.788907564857311        9.7904025797912749E-006
        2833   3.8437474195042114        29.684244633741901        29.680528192640278        9.7840261471608862E-006
        2834   3.8390844195159843        29.574030847376324        29.572735737631998        9.7778054241326665E-006
        2835   3.8344349195277232        29.470367321741712        29.465504456908043        9.7696286660795508E-006
        2836   3.8297989195394280        29.360554180862845        29.358854866319973        9.7637081909068060E-006
        2837   3.8251764195510987        29.257280657933169        29.252761358942113        9.7558233517609011E-006
        2838   3.8205674195627353        29.147864985552289        29.147244363293428        9.7502050137234878E-006
        2839   3.8159719195743378        29.044978361137961        29.042278407368933        9.7426137823833857E-006
        2840   3.8113894195859075        28.942279568984240        28.937861042017587        9.7351639737788562E-006
        2841   3.8068199195974444        28.839767878435755        28.833989829308489        9.7278559741552444E-006
        2842   3.8022639196089472        28.731128850104568        28.730685024668350        9.7228347389653032E-006
        2843   3.7977214196204159        28.628997992539361        28.627921422074465        9.7158238080450767E-006
        2844   3.7931919196318518        28.527052009248958        28.525696617696592        9.7089559599237434E-006
        2845   3.7886754196432548        28.425290177052283        28.424008218777278        9.7022316151604662E-006
        2846   3.7841719196546251        28.323711774590979        28.322853843595823        9.6956512029556166E-006
        2847   3.7796814196659625        28.222316082321314        28.222231121432401        9.6892151612637124E-006
        2848   3.7752034196772684        28.127389884770917        28.122115331788631        9.6807510060122465E-006
        2849   3.7707379196885427        28.026348832187182        28.022526592214518        9.6745924146221265E-006
        2850   3.7662854196997841        27.925488387967064        27.923462564129778        9.6685794909450211E-006
        2851   3.7618454197109941        27.831082441526789        27.824898716900357        9.6605257679891524E-006
        2852   3.7574179197221724        27.730572539031879        27.726855040907147        9.6547927768300444E-006
        2853   3.7530034197333180        27.630241158601883        27.629329229401201        9.6492068282541697E-006
        2854   3.7486014197444320        27.536349429098408        27.532296939404770        9.6415669423199420E-006
        2855   3.7442119197555144        27.436364522849257        27.435778035733396        9.6362635604713809E-006
        2856   3.7398349197665652        27.342809467126550        27.339748299089830        9.6288975374294780E-006
        2857   3.7354699197775858        27.249417572154798        27.244205618332359        9.6216629686020457E-006
        2858   3.7311174197885748        27.149943205955850        27.149169733667371        9.6167802131873214E-006
        2859   3.7267774197995323        27.056884133044168        27.054616609225786        9.6098218535868391E-006
        2860   3.7224494198104594        26.963986345546139        26.960544162522179        9.6029960654960858E-006
        2861   3.7181334198213563        26.871249235522502        26.866950320363035        9.5963032157402639E-006
        2862   3.7138294198322228        26.778672196501734        26.773833018817442        9.5897436785589207E-006
        2863   3.7095374198430591        26.686254623475183        26.681190203187825        9.5833178356992263E-006
        2864   3.7052574198538650        26.593995912890314        26.589019827980795        9.5770260765108677E-006
        2865   3.7009894198646407        26.501895462645749        26.497319856878054        9.5708687980425683E-006
        2866   3.6967334198753861        26.409952672084707        26.406088262707410        9.5648464051402780E-006
        2867   3.6924894198861011        26.318166941989301        26.315323027413825        9.5589593105470514E-006
        2868   3.6882574198967859        26.226537674574782        26.225022142030610        9.5532079350046756E-006
        2869   3.6840369199074416        26.141264220577618        26.135162311973737        9.5453197833732190E-006
        2870   3.6798279199180683        26.049938062598898        26.045762938210096        9.5398281906957796E-006
        2871   3.6756309199286648        25.958766624115388        25.956822038283850        9.5344735569520432E-006
        2872   3.6714454199392321        25.873937256829244        25.868316489234630        9.5269688195156297E-006
        2873   3.6672714199497705        25.783065535089683        25.780265572037916        9.5218763273928933E-006
        2874   3.6631089199602798        25.698526810641606        25.692646276880328        9.5146249352768949E-006
        2875   3.6589579199707600        25.607952584140580        25.605477805365915        9.5097961870727210E-006
        2876   3.6548184199812113        25.523702339555786        25.518737259976081        9.5027995407888531E-006
        2877   3.6506904199916335        25.433423397143670        25.432443763586321        9.4982361991959929E-006
        2878   3.6465739200020266        25.349459479594920        25.346574530124776        9.4914957557802855E-006
        2879   3.6424684200123920        25.265634023196707        25.261127787157584        9.4848777780111089E-006
        2880   3.6383739200227296        25.181946525837965        25.176101769901930        9.4783825898279400E-006
        2881   3.6342909200330382        25.092243836080002        25.091515445124440        9.4743416262204811E-006
        2882   3.6302194200433178        25.008838468340851        25.007346246598335        9.4681055955163107E-006
        2883   3.6261589200535695        24.925569522190290        24.923592432885481        9.4619934285503373E-006
        2884   3.6221094200637936        24.842436500191123        24.840252270103971        9.4560054760385888E-006
        2885   3.6180709200739898        24.759438906043624        24.757324031904989        9.4501420953988673E-006
        2886   3.6140434200841582        24.676576244581177        24.674805999449770        9.4444036508335779E-006
        2887   3.6100269200942989        24.593848021765677        24.592696461386602        9.4387905134139263E-006
        2888   3.6060214201044118        24.511253744683806        24.510993713827883        9.4333030611655381E-006
        2889   3.6020264201144983        24.434915076679477        24.429675702439059        9.4255709319291483E-006
        2890   3.5980419201245581        24.352579705306145        24.348761186023037        9.4203229325374255E-006
        2891   3.5940684201345903        24.270376845200662        24.268248482425999        9.4152017252001195E-006
        2892   3.5901059201445946        24.188306007827485        24.188135916868788        9.4102077157588300E-006
        2893   3.5861539201545725        24.112473910149784        24.108401642913627        9.4029505381986084E-006
        2894   3.5822124201645238        24.030658243637145        24.029064268052593        9.3981988363197292E-006
        2895   3.5782814201744486        23.955072979760576        23.950102048396943        9.3911749858105116E-006
        2896   3.5743609201843469        23.873510665655960        23.871533516420026        9.3866670312949290E-006
        2897   3.5704509201942187        23.798170469081278        23.793337030032944        9.3798777471786710E-006
        2898   3.5665514202040640        23.716859696979220        23.715531047274563        9.3756150320957113E-006
        2899   3.5626624202138828        23.641762809081243        23.638094027110203        9.3690616022466747E-006
        2900   3.5587834202236763        23.566783279365506        23.561024481323436        9.3626203655520072E-006
        2901   3.5549149202334434        23.485842822378697        23.484340757138810        9.3587215321007711E-006
        2902   3.5510569202431839        23.411104013163623        23.408021463477972        9.3525181105392649E-006
        2903   3.5472089202528991        23.336481307466858        23.332065131120267        9.3464278008270794E-006
        2904   3.5433709202625892        23.261974300278549        23.256470296981089        9.3404509006485434E-006
        2905   3.5395434202722527        23.181519091699876        23.181255162364504        9.3370379619444067E-006
        2906   3.5357264202818897        23.107249403829684        23.106398533435968        9.3313016204175757E-006
        2907   3.5319194202915014        23.033094170791880        23.031898965880270        9.3256796786400855E-006
        2908   3.5281224203010879        22.959052991145040        22.957755021444665        9.3201724577849883E-006
        2909   3.5243354203106492        22.885125464314161        22.883965267920967        9.3147802848825874E-006
        2910   3.5205584203201852        22.811311190588928        22.810528279127677        9.3095034928908042E-006
        2911   3.5167914203296959        22.737609771119509        22.737442634892144        9.3043424207666454E-006
        2912   3.5130339203391827        22.670059575451802        22.664687555887923        9.2968116397849226E-006
        2913   3.5092859203486455        22.596575695151628        22.592281081571969        9.2918697935927731E-006
        2914   3.5055479203580830        22.523203511267322        22.520221809229540        9.2870446524091347E-006
        2915   3.5018199203674953        22.449942628296590        22.448508342085340        9.2823365790860152E-006
        2916   3.4981014203768837        22.382817530979821        22.377120088291491        9.2752399372586043E-006
        2917   3.4943924203862480        22.309771177976515        22.306074945207079        9.2707536092017666E-006
        2918   3.4906934203955871        22.236834977825762        22.235371533311724        9.2663854046460726E-006
        2919   3.4870039204049021        22.170023115681037        22.164989399501632        9.2596142712302177E-006
        2920   3.4833239204141933        22.097299221557662        22.094946335856186        9.2554697884326990E-006
        2921   3.4796534204234604        22.030692102108507        22.025221980797589        9.2489129810008234E-006
        2922   3.4759924204327035        21.958179060732235        21.955834056730339        9.2449935502308843E-006
        2923   3.4723409204419227        21.891775276212392        21.886762292954522        9.2386521965567573E-006
        2924   3.4686989204511178        21.819471640354656        21.818024342721664        9.2349591938607424E-006
        2925   3.4650664204602890        21.753269788909268        21.749600025564568        9.2288344638109441E-006
        2926   3.4614429204694375        21.687165028014814        21.681488125128663        9.2228121658582400E-006
        2927   3.4578289204785619        21.615169464149158        21.613706191687641        9.2194544157038614E-006
        2928   3.4542244204876624        21.549264575648575        21.546234178715149        9.2136505134382683E-006
        2929   3.4506289204967402        21.483455781693550        21.479070884843789        9.2079498649721880E-006
        2930   3.4470424205057952        21.417742761699586        21.412215113534899        9.2023527343627766E-006
        2931   3.4434654205148263        21.346150878855276        21.345684279395325        9.1994421179291347E-006
        2932   3.4398979205238334        21.280635024126493        21.279458512152519        9.1940658513282139E-006
        2933   3.4363394205328177        21.215213955570331        21.213536630082910        9.1887939854848634E-006
        2934   3.4327899205417793        21.149887355265996        21.147917456235831        9.1836268044541264E-006
        2935   3.4292494205507182        21.084654905938734        21.082599818419947        9.1785645972550457E-006
        2936   3.4257179205596344        21.019516290958169        21.017582549189733        9.1736076579280905E-006
        2937   3.4221954205685279        20.954471194335095        20.952864485831984        9.1687562855934795E-006
        2938   3.4186819205773986        20.889519300720220        20.888444470352319        9.1640107845104195E-006
        2939   3.4151774205862466        20.824660295401138        20.824321349461787        9.1593714641372716E-006
        2940   3.4116814205950732        20.765838949579663        20.760475709866796        9.1522089266927101E-006
        2941   3.4081939206038783        20.701158381570547        20.696924746921123        9.1477693530461150E-006
        2942   3.4047154206126606        20.636569791119854        20.633667320968890        9.1434368520421016E-006
        2943   3.4012459206214203        20.572072865988314        20.570702297007443        9.1392117537506527E-006
        2944   3.3977849206301585        20.513599640875654        20.508010428355469        9.1324438344800258E-006
        2945   3.3943324206388752        20.449278791430075        20.445608779121269        9.1284207425536747E-006
        2946   3.3908889206475692        20.385048703778160        20.383496227782945        9.1245060057612219E-006
        2947   3.3874539206562417        20.326831960471974        20.321653651017357        9.1180335753558387E-006
        2948   3.3840274206648928        20.262776203871468        20.260098015644978        9.1143226094190216E-006
        2949   3.3806094206735224        20.204726947393855        20.198810279747988        9.1080442756516212E-006
        2950   3.3771999206821306        20.140844383436889        20.137807345742694        9.1045382614494666E-006
        2951   3.3737989206907173        20.082961514887835        20.077070252561349        9.0984550042631452E-006
        2952   3.3704064206992825        20.019251009609281        20.016615838677147        9.0951551613455658E-006
        2953   3.3670224207078263        19.961533434418641        19.956425223319592        9.0892679958244057E-006
        2954   3.3636469207163486        19.897993858265046        19.896515181477859        9.0861755833046324E-006
        2955   3.3602799207248495        19.840440486162386        19.836866912128283        9.0804855604772453E-006
        2956   3.3569209207333301        19.782965747101958        19.777479443733192        9.0748880703300763E-006
        2957   3.3535704207417893        19.719677409607723        19.718369456719692        9.0721019659472185E-006
        2958   3.3502284207502271        19.662365273426214        19.659518268481285        9.0667032011483096E-006
        2959   3.3468944207586446        19.605130999722498        19.600924918989083        9.0613976937450995E-006
        2960   3.3435684207670420        19.547974341383295        19.542588451910184        9.0561856743095568E-006
        2961   3.3402509207754179        19.485015177858166        19.484525423028600        9.0538074982584191E-006
        2962   3.3369419207837723        19.428019021213217        19.426717305637197        9.0487963977102693E-006
        2963   3.3336409207921065        19.371099715315626        19.369163154785106        9.0438795612580382E-006
        2964   3.3303479208004205        19.314257014975535        19.311862029176428        9.0390572361712394E-006
        2965   3.3270629208087144        19.257490675468652        19.254812991160300        9.0343296738412846E-006
        2966   3.3237859208169880        19.200800452534846        19.198015106720966        9.0296971298271855E-006
        2967   3.3205169208252414        19.144186102376526        19.141467445467878        9.0251598639019412E-006
        2968   3.3172559208334746        19.087647381657291        19.085169080625835        9.0207181400996382E-006
        2969   3.3140029208416877        19.031184047499920        19.029119089025137        9.0163722267632364E-006
        2970   3.3107579208498805        18.974795857485077        18.973316551091749        9.0121223965930806E-006
        2971   3.3075209208580532        18.918482569649981        18.917760550837514        9.0079689266961604E-006
        2972   3.3042914208662069        18.868091240840375        18.862433042087915        9.0011128771532648E-006
        2973   3.3010694208743416        18.811921213100483        18.807350316494645        8.9971390840419727E-006
        2974   3.2978554208824562        18.755825390120084        18.752511468422526        8.9932624417723598E-006
        2975   3.2946494208905506        18.699803531703502        18.697915595784252        8.9894832448199498E-006
        2976   3.2914514208986247        18.643855398103501        18.643561800030739        8.9858017923158969E-006
        2977   3.2882609209066800        18.593813580449520        18.589432218101233        8.9793917989343045E-006
        2978   3.2850779209147163        18.538006442644861        18.535542992140989        8.9758925496768961E-006
        2979   3.2819029209227324        18.482272338683121        18.481893233815160        8.9724918996455886E-006
        2980   3.2787354209307296        18.432435279734651        18.428465188342763        8.9663471952710686E-006
        2981   3.2755754209387078        18.376840842806487        18.375274909271059        8.9631303121310017E-006
        2982   3.2724229209466671        18.327137321327243        18.322304713301900        8.9571593550769034E-006
        2983   3.2692779209546075        18.271681686053508        18.269570595313105        8.9541272783039896E-006
        2984   3.2661404209625289        18.222110870436328        18.217054943021974        8.9483309087664744E-006
