             101.60250000               0.01592494
             101.69750000               0.01592095
             101.79250000               0.01591673
             101.88750000               0.01591227
             101.98250000               0.01590759
             102.07750000               0.01590269
             102.17250000               0.01589755
             102.26750000               0.01589219
             102.36250000               0.01588660
             102.45750000               0.01588078
             102.55250000               0.01587473
             102.64750000               0.01586846
             102.74250000               0.01586196
             102.83750000               0.01585524
             102.93250000               0.01584828
             103.02750000               0.01584111
             103.12250000               0.01583371
             103.21750000               0.01582608
             103.31250000               0.01581823
             103.40750000               0.01581015
             103.50250000               0.01580185
             103.59750000               0.01579332
             103.69250000               0.01578458
             103.78750000               0.01577561
             103.88250000               0.01576641
             103.97750000               0.01575700
             104.07250000               0.01574736
             104.16750000               0.01573750
             104.26250000               0.01572742
             104.35750000               0.01571712
             104.45250000               0.01570660
             104.54750000               0.01569586
             104.64250000               0.01568490
             104.73750000               0.01567373
             104.83250000               0.01566233
             104.92750000               0.01565072
             105.02250000               0.01563889
             105.11750000               0.01562684
             105.21250000               0.01561458
             105.30750000               0.01560210
             105.40250000               0.01558940
             105.49750000               0.01557649
             105.59250000               0.01556337
             105.68750000               0.01555003
             105.78250000               0.01553648
             105.87750000               0.01552272
             105.97250000               0.01550875
             106.06750000               0.01549456
             106.16250000               0.01548017
             106.25750000               0.01546556
             106.35250000               0.01545075
             106.44750000               0.01543573
             106.54250000               0.01542049
             106.63750000               0.01540506
             106.73250000               0.01538941
             106.82750000               0.01537356
             106.92250000               0.01535750
             107.01750000               0.01534124
             107.11250000               0.01532477
             107.20750000               0.01530811
             107.30250000               0.01529123
             107.39750000               0.01527416
             107.49250000               0.01525688
             107.58750000               0.01523941
             107.68250000               0.01522173
             107.77750000               0.01520386
             107.87250000               0.01518579
             107.96750000               0.01516752
             108.06250000               0.01514905
             108.15750000               0.01513039
             108.25250000               0.01511153
             108.34750000               0.01509248
             108.44250000               0.01507323
             108.53750000               0.01505379
             108.63250000               0.01503416
             108.72750000               0.01501434
             108.82250000               0.01499432
             108.91750000               0.01497412
             109.01250000               0.01495373
             109.10750000               0.01493315
             109.20250000               0.01491239
             109.29750000               0.01489143
             109.39250000               0.01487030
             109.48750000               0.01484897
             109.58250000               0.01482747
             109.67750000               0.01480578
             109.77250000               0.01478391
             109.86750000               0.01476186
             109.96250000               0.01473963
             110.05750000               0.01471722
             110.15250000               0.01469463
             110.24750000               0.01467187
             110.34250000               0.01464893
             110.43750000               0.01462581
             110.53250000               0.01460252
             110.62750000               0.01457905
             110.72250000               0.01455542
             110.81750000               0.01453161
             110.91250000               0.01450763
             111.00750000               0.01448348
             111.10250000               0.01445917
             111.19750000               0.01443468
             111.29250000               0.01441003
             111.38750000               0.01438521
             111.48250000               0.01436023
             111.57750000               0.01433509
             111.67250000               0.01430978
             111.76750000               0.01428431
             111.86250000               0.01425868
             111.95750000               0.01423289
             112.05250000               0.01420694
             112.14750000               0.01418084
             112.24250000               0.01415457
             112.33750000               0.01412816
             112.43250000               0.01410159
             112.52750000               0.01407486
             112.62250000               0.01404798
             112.71750000               0.01402096
             112.81250000               0.01399378
             112.90750000               0.01396645
             113.00250000               0.01393898
             113.09750000               0.01391135
             113.19250000               0.01388359
             113.28750000               0.01385567
             113.38250000               0.01382762
             113.47750000               0.01379942
             113.57250000               0.01377108
             113.66750000               0.01374260
             113.76250000               0.01371398
             113.85750000               0.01368522
             113.95250000               0.01365633
             114.04750000               0.01362730
             114.14250000               0.01359814
             114.23750000               0.01356884
             114.33250000               0.01353941
             114.42750000               0.01350985
             114.52250000               0.01348015
             114.61750000               0.01345033
             114.71250000               0.01342038
             114.80750000               0.01339031
             114.90250000               0.01336011
             114.99750000               0.01332978
             115.09250000               0.01329934
             115.18750000               0.01326877
             115.28250000               0.01323807
             115.37750000               0.01320726
             115.47250000               0.01317633
             115.56750000               0.01314529
             115.66250000               0.01311412
             115.75750000               0.01308285
             115.85250000               0.01305145
             115.94750000               0.01301995
             116.04250000               0.01298833
             116.13750000               0.01295661
             116.23250000               0.01292477
             116.32750000               0.01289283
             116.42250000               0.01286078
             116.51750000               0.01282862
             116.61250000               0.01279636
             116.70750000               0.01276400
             116.80250000               0.01273153
             116.89750000               0.01269897
             116.99250000               0.01266630
             117.08750000               0.01263353
             117.18250000               0.01260067
             117.27750000               0.01256772
             117.37250000               0.01253466
             117.46750000               0.01250152
             117.56250000               0.01246828
             117.65750000               0.01243495
             117.75250000               0.01240153
             117.84750000               0.01236802
             117.94250000               0.01233443
             118.03750000               0.01230074
             118.13250000               0.01226698
             118.22750000               0.01223313
             118.32250000               0.01219919
             118.41750000               0.01216518
             118.51250000               0.01213108
             118.60750000               0.01209691
             118.70250000               0.01206265
             118.79750000               0.01202832
             118.89250000               0.01199392
             118.98750000               0.01195944
             119.08250000               0.01192489
             119.17750000               0.01189026
             119.27250000               0.01185557
             119.36750000               0.01182080
             119.46250000               0.01178597
             119.55750000               0.01175107
             119.65250000               0.01171610
             119.74750000               0.01168107
             119.84250000               0.01164598
             119.93750000               0.01161082
             120.03250000               0.01157561
             120.12750000               0.01154033
             120.22250000               0.01150500
             120.31750000               0.01146960
             120.41250000               0.01143415
             120.50750000               0.01139865
             120.60250000               0.01136309
             120.69750000               0.01132748
             120.79250000               0.01129182
             120.88750000               0.01125611
             120.98250000               0.01122035
             121.07750000               0.01118454
             121.17250000               0.01114868
             121.26750000               0.01111278
             121.36250000               0.01107683
             121.45750000               0.01104084
             121.55250000               0.01100481
             121.64750000               0.01096874
             121.74250000               0.01093263
             121.83750000               0.01089648
             121.93250000               0.01086029
             122.02750000               0.01082407
             122.12250000               0.01078781
             122.21750000               0.01075152
             122.31250000               0.01071519
             122.40750000               0.01067884
             122.50250000               0.01064245
             122.59750000               0.01060604
             122.69250000               0.01056959
             122.78750000               0.01053312
             122.88250000               0.01049663
             122.97750000               0.01046011
             123.07250000               0.01042356
             123.16750000               0.01038699
             123.26250000               0.01035041
             123.35750000               0.01031380
             123.45250000               0.01027717
             123.54750000               0.01024053
             123.64250000               0.01020387
             123.73750000               0.01016719
             123.83250000               0.01013050
             123.92750000               0.01009379
             124.02250000               0.01005708
             124.11750000               0.01002035
             124.21250000               0.00998361
             124.30750000               0.00994686
             124.40250000               0.00991011
             124.49750000               0.00987335
             124.59250000               0.00983658
             124.68750000               0.00979981
             124.78250000               0.00976303
             124.87750000               0.00972625
             124.97250000               0.00968948
             125.06750000               0.00965270
             125.16250000               0.00961592
             125.25750000               0.00957914
             125.35250000               0.00954237
             125.44750000               0.00950560
             125.54250000               0.00946883
             125.63750000               0.00943207
             125.73250000               0.00939532
             125.82750000               0.00935858
             125.92250000               0.00932184
             126.01750000               0.00928512
             126.11250000               0.00924840
             126.20750000               0.00921170
             126.30250000               0.00917501
             126.39750000               0.00913834
             126.49250000               0.00910168
             126.58750000               0.00906504
             126.68250000               0.00902841
             126.77750000               0.00899180
             126.87250000               0.00895521
             126.96750000               0.00891865
             127.06250000               0.00888210
             127.15750000               0.00884557
             127.25250000               0.00880907
             127.34750000               0.00877259
             127.44250000               0.00873614
             127.53750000               0.00869971
             127.63250000               0.00866331
             127.72750000               0.00862694
             127.82250000               0.00859059
             127.91750000               0.00855428
             128.01250000               0.00851799
             128.10750000               0.00848174
             128.20250000               0.00844552
             128.29750000               0.00840933
             128.39250000               0.00837318
             128.48750000               0.00833706
             128.58250000               0.00830098
             128.67750000               0.00826493
             128.77250000               0.00822893
             128.86750000               0.00819296
             128.96250000               0.00815703
             129.05750000               0.00812114
             129.15250000               0.00808529
             129.24750000               0.00804948
             129.34250000               0.00801372
             129.43750000               0.00797800
             129.53250000               0.00794233
             129.62750000               0.00790670
             129.72250000               0.00787111
             129.81750000               0.00783558
             129.91250000               0.00780009
             130.00750000               0.00776465
             130.10250000               0.00772926
             130.19750000               0.00769391
             130.29250000               0.00765862
             130.38750000               0.00762339
             130.48250000               0.00758820
             130.57750000               0.00755307
             130.67250000               0.00751799
             130.76750000               0.00748297
             130.86250000               0.00744800
             130.95750000               0.00741309
             131.05250000               0.00737824
             131.14750000               0.00734344
             131.24250000               0.00730870
             131.33750000               0.00727402
             131.43250000               0.00723941
             131.52750000               0.00720485
             131.62250000               0.00717035
             131.71750000               0.00713592
             131.81250000               0.00710155
             131.90750000               0.00706724
             132.00250000               0.00703300
             132.09750000               0.00699882
             132.19250000               0.00696471
             132.28750000               0.00693066
             132.38250000               0.00689668
             132.47750000               0.00686277
             132.57250000               0.00682892
             132.66750000               0.00679515
             132.76250000               0.00676144
             132.85750000               0.00672780
             132.95250000               0.00669424
             133.04750000               0.00666074
             133.14250000               0.00662732
             133.23750000               0.00659397
             133.33250000               0.00656069
             133.42750000               0.00652749
             133.52250000               0.00649436
             133.61750000               0.00646131
             133.71250000               0.00642833
             133.80750000               0.00639543
             133.90250000               0.00636260
             133.99750000               0.00632985
             134.09250000               0.00629718
             134.18750000               0.00626459
             134.28250000               0.00623207
             134.37750000               0.00619964
             134.47250000               0.00616728
             134.56750000               0.00613501
             134.66250000               0.00610281
             134.75750000               0.00607070
             134.85250000               0.00603867
             134.94750000               0.00600672
             135.04250000               0.00597485
             135.13750000               0.00594307
             135.23250000               0.00591137
             135.32750000               0.00587976
             135.42250000               0.00584822
             135.51750000               0.00581678
             135.61250000               0.00578542
             135.70750000               0.00575414
             135.80250000               0.00572296
             135.89750000               0.00569186
             135.99250000               0.00566084
             136.08750000               0.00562992
             136.18250000               0.00559908
             136.27750000               0.00556833
             136.37250000               0.00553767
             136.46750000               0.00550710
             136.56250000               0.00547662
             136.65750000               0.00544623
             136.75250000               0.00541593
             136.84750000               0.00538572
             136.94250000               0.00535560
             137.03750000               0.00532557
             137.13250000               0.00529563
             137.22750000               0.00526579
             137.32250000               0.00523604
             137.41750000               0.00520638
             137.51250000               0.00517682
             137.60750000               0.00514735
             137.70250000               0.00511797
             137.79750000               0.00508869
             137.89250000               0.00505950
             137.98750000               0.00503041
             138.08250000               0.00500141
             138.17750000               0.00497250
             138.27250000               0.00494370
             138.36750000               0.00491499
             138.46250000               0.00488637
             138.55750000               0.00485785
             138.65250000               0.00482943
             138.74750000               0.00480110
             138.84250000               0.00477288
             138.93750000               0.00474475
             139.03250000               0.00471671
             139.12750000               0.00468878
             139.22250000               0.00466094
             139.31750000               0.00463320
             139.41250000               0.00460556
             139.50750000               0.00457802
             139.60250000               0.00455058
             139.69750000               0.00452324
             139.79250000               0.00449599
             139.88750000               0.00446885
             139.98250000               0.00444180
             140.07750000               0.00441486
             140.17250000               0.00438802
             140.26750000               0.00436127
             140.36250000               0.00433463
             140.45750000               0.00430808
             140.55250000               0.00428164
             140.64750000               0.00425530
             140.74250000               0.00422906
             140.83750000               0.00420292
             140.93250000               0.00417688
             141.02750000               0.00415095
             141.12250000               0.00412511
             141.21750000               0.00409938
             141.31250000               0.00407375
             141.40750000               0.00404822
             141.50250000               0.00402279
             141.59750000               0.00399746
             141.69250000               0.00397224
             141.78750000               0.00394711
             141.88250000               0.00392209
             141.97750000               0.00389718
             142.07250000               0.00387236
             142.16750000               0.00384765
             142.26250000               0.00382304
             142.35750000               0.00379853
             142.45250000               0.00377413
             142.54750000               0.00374982
             142.64250000               0.00372563
             142.73750000               0.00370153
             142.83250000               0.00367753
             142.92750000               0.00365364
             143.02250000               0.00362985
             143.11750000               0.00360617
             143.21250000               0.00358259
             143.30750000               0.00355911
             143.40250000               0.00353573
             143.49750000               0.00351245
             143.59250000               0.00348928
             143.68750000               0.00346621
             143.78250000               0.00344325
             143.87750000               0.00342038
             143.97250000               0.00339762
             144.06750000               0.00337497
             144.16250000               0.00335241
             144.25750000               0.00332996
             144.35250000               0.00330761
             144.44750000               0.00328536
             144.54250000               0.00326322
             144.63750000               0.00324117
             144.73250000               0.00321923
             144.82750000               0.00319740
             144.92250000               0.00317566
             145.01750000               0.00315403
             145.11250000               0.00313250
             145.20750000               0.00311107
             145.30250000               0.00308974
             145.39750000               0.00306852
             145.49250000               0.00304739
             145.58750000               0.00302637
             145.68250000               0.00300545
             145.77750000               0.00298463
             145.87250000               0.00296392
             145.96750000               0.00294330
             146.06250000               0.00292279
             146.15750000               0.00290237
             146.25250000               0.00288206
             146.34750000               0.00286185
             146.44250000               0.00284174
             146.53750000               0.00282173
             146.63250000               0.00280182
             146.72750000               0.00278201
             146.82250000               0.00276230
             146.91750000               0.00274269
             147.01250000               0.00272318
             147.10750000               0.00270377
             147.20250000               0.00268446
             147.29750000               0.00266525
             147.39250000               0.00264614
             147.48750000               0.00262713
             147.58250000               0.00260821
             147.67750000               0.00258940
             147.77250000               0.00257068
             147.86750000               0.00255207
             147.96250000               0.00253355
             148.05750000               0.00251512
             148.15250000               0.00249680
             148.24750000               0.00247858
             148.34250000               0.00246045
             148.43750000               0.00244242
             148.53250000               0.00242448
             148.62750000               0.00240665
             148.72250000               0.00238891
             148.81750000               0.00237126
             148.91250000               0.00235371
             149.00750000               0.00233626
             149.10250000               0.00231891
             149.19750000               0.00230165
             149.29250000               0.00228448
             149.38750000               0.00226742
             149.48250000               0.00225044
             149.57750000               0.00223356
             149.67250000               0.00221678
             149.76750000               0.00220009
             149.86250000               0.00218349
             149.95750000               0.00216699
             150.05250000               0.00215058
             150.14750000               0.00213427
             150.24250000               0.00211805
             150.33750000               0.00210192
             150.43250000               0.00208588
             150.52750000               0.00206994
             150.62250000               0.00205409
             150.71750000               0.00203833
             150.81250000               0.00202266
             150.90750000               0.00200708
             151.00250000               0.00199160
             151.09750000               0.00197620
             151.19250000               0.00196090
             151.28750000               0.00194569
             151.38250000               0.00193056
             151.47750000               0.00191553
             151.57250000               0.00190059
             151.66750000               0.00188573
             151.76250000               0.00187097
             151.85750000               0.00185629
             151.95250000               0.00184170
             152.04750000               0.00182720
             152.14250000               0.00181279
             152.23750000               0.00179847
             152.33250000               0.00178423
             152.42750000               0.00177008
             152.52250000               0.00175602
             152.61750000               0.00174205
             152.71250000               0.00172816
             152.80750000               0.00171435
             152.90250000               0.00170063
             152.99750000               0.00168700
             153.09250000               0.00167345
             153.18750000               0.00165999
             153.28250000               0.00164661
             153.37750000               0.00163332
             153.47250000               0.00162011
             153.56750000               0.00160698
             153.66250000               0.00159394
             153.75750000               0.00158098
             153.85250000               0.00156810
             153.94750000               0.00155531
             154.04250000               0.00154260
             154.13750000               0.00152997
             154.23250000               0.00151742
             154.32750000               0.00150495
             154.42250000               0.00149256
             154.51750000               0.00148026
             154.61250000               0.00146803
             154.70750000               0.00145588
             154.80250000               0.00144382
             154.89750000               0.00143183
             154.99250000               0.00141992
             155.08750000               0.00140809
             155.18250000               0.00139634
             155.27750000               0.00138467
             155.37250000               0.00137307
             155.46750000               0.00136155
             155.56250000               0.00135011
             155.65750000               0.00133875
             155.75250000               0.00132746
             155.84750000               0.00131625
             155.94250000               0.00130511
             156.03750000               0.00129405
             156.13250000               0.00128307
             156.22750000               0.00127216
             156.32250000               0.00126132
             156.41750000               0.00125056
             156.51250000               0.00123988
             156.60750000               0.00122926
             156.70250000               0.00121872
             156.79750000               0.00120825
             156.89250000               0.00119786
             156.98750000               0.00118754
             157.08250000               0.00117729
             157.17750000               0.00116711
             157.27250000               0.00115700
             157.36750000               0.00114696
             157.46250000               0.00113700
             157.55750000               0.00112710
             157.65250000               0.00111727
             157.74750000               0.00110752
             157.84250000               0.00109783
             157.93750000               0.00108821
             158.03250000               0.00107866
             158.12750000               0.00106918
             158.22250000               0.00105977
             158.31750000               0.00105043
             158.41250000               0.00104115
             158.50750000               0.00103194
             158.60250000               0.00102279
             158.69750000               0.00101372
             158.79250000               0.00100471
             158.88750000               0.00099576
             158.98250000               0.00098688
             159.07750000               0.00097806
             159.17250000               0.00096931
             159.26750000               0.00096063
             159.36250000               0.00095201
             159.45750000               0.00094345
             159.55250000               0.00093495
             159.64750000               0.00092652
             159.74250000               0.00091815
             159.83750000               0.00090985
             159.93250000               0.00090160
             160.02750000               0.00089342
             160.12250000               0.00088530
             160.21750000               0.00087724
             160.31250000               0.00086924
             160.40750000               0.00086130
             160.50250000               0.00085342
             160.59750000               0.00084560
             160.69250000               0.00083784
             160.78750000               0.00083014
             160.88250000               0.00082250
             160.97750000               0.00081492
             161.07250000               0.00080740
             161.16750000               0.00079993
             161.26250000               0.00079252
             161.35750000               0.00078517
             161.45250000               0.00077788
             161.54750000               0.00077064
             161.64250000               0.00076346
             161.73750000               0.00075633
             161.83250000               0.00074926
             161.92750000               0.00074225
             162.02250000               0.00073529
             162.11750000               0.00072838
             162.21250000               0.00072153
             162.30750000               0.00071474
             162.40250000               0.00070800
             162.49750000               0.00070131
             162.59250000               0.00069467
             162.68750000               0.00068809
             162.78250000               0.00068156
             162.87750000               0.00067508
             162.97250000               0.00066865
             163.06750000               0.00066228
             163.16250000               0.00065596
             163.25750000               0.00064968
             163.35250000               0.00064346
             163.44750000               0.00063729
             163.54250000               0.00063117
             163.63750000               0.00062510
             163.73250000               0.00061908
             163.82750000               0.00061311
             163.92250000               0.00060718
             164.01750000               0.00060131
             164.11250000               0.00059548
             164.20750000               0.00058970
             164.30250000               0.00058397
             164.39750000               0.00057828
             164.49250000               0.00057265
             164.58750000               0.00056706
             164.68250000               0.00056151
             164.77750000               0.00055602
             164.87250000               0.00055056
             164.96750000               0.00054516
             165.06250000               0.00053980
             165.15750000               0.00053448
             165.25250000               0.00052921
             165.34750000               0.00052398
             165.44250000               0.00051880
             165.53750000               0.00051366
             165.63250000               0.00050857
             165.72750000               0.00050351
             165.82250000               0.00049851
             165.91750000               0.00049354
             166.01250000               0.00048862
             166.10750000               0.00048373
             166.20250000               0.00047889
             166.29750000               0.00047410
             166.39250000               0.00046934
             166.48750000               0.00046462
             166.58250000               0.00045995
             166.67750000               0.00045531
             166.77250000               0.00045072
             166.86750000               0.00044616
             166.96250000               0.00044165
             167.05750000               0.00043717
             167.15250000               0.00043274
             167.24750000               0.00042834
             167.34250000               0.00042398
             167.43750000               0.00041966
             167.53250000               0.00041538
             167.62750000               0.00041113
             167.72250000               0.00040692
             167.81750000               0.00040275
             167.91250000               0.00039862
             168.00750000               0.00039452
             168.10250000               0.00039046
             168.19750000               0.00038644
             168.29250000               0.00038245
             168.38750000               0.00037850
             168.48250000               0.00037458
             168.57750000               0.00037070
             168.67250000               0.00036685
             168.76750000               0.00036304
             168.86250000               0.00035927
             168.95750000               0.00035552
             169.05250000               0.00035181
             169.14750000               0.00034814
             169.24250000               0.00034449
             169.33750000               0.00034088
             169.43250000               0.00033731
             169.52750000               0.00033377
             169.62250000               0.00033025
             169.71750000               0.00032678
             169.81250000               0.00032333
             169.90750000               0.00031991
             170.00250000               0.00031653
             170.09750000               0.00031318
             170.19250000               0.00030986
             170.28750000               0.00030657
             170.38250000               0.00030331
             170.47750000               0.00030008
             170.57250000               0.00029688
             170.66750000               0.00029371
             170.76250000               0.00029057
             170.85750000               0.00028746
             170.95250000               0.00028437
             171.04750000               0.00028132
             171.14250000               0.00027830
             171.23750000               0.00027530
             171.33250000               0.00027234
             171.42750000               0.00026940
             171.52250000               0.00026649
             171.61750000               0.00026360
             171.71250000               0.00026075
             171.80750000               0.00025792
             171.90250000               0.00025512
             171.99750000               0.00025234
             172.09250000               0.00024959
             172.18750000               0.00024687
             172.28250000               0.00024418
             172.37750000               0.00024151
             172.47250000               0.00023886
             172.56750000               0.00023624
             172.66250000               0.00023365
             172.75750000               0.00023108
             172.85250000               0.00022854
             172.94750000               0.00022602
             173.04250000               0.00022353
             173.13750000               0.00022106
             173.23250000               0.00021861
             173.32750000               0.00021619
             173.42250000               0.00021379
             173.51750000               0.00021142
             173.61250000               0.00020907
             173.70750000               0.00020674
             173.80250000               0.00020443
             173.89750000               0.00020215
             173.99250000               0.00019989
             174.08750000               0.00019766
             174.18250000               0.00019544
             174.27750000               0.00019325
             174.37250000               0.00019108
             174.46750000               0.00018893
             174.56250000               0.00018680
             174.65750000               0.00018469
             174.75250000               0.00018261
             174.84750000               0.00018054
             174.94250000               0.00017850
             175.03750000               0.00017648
             175.13250000               0.00017448
             175.22750000               0.00017249
             175.32250000               0.00017053
             175.41750000               0.00016859
             175.51250000               0.00016667
             175.60750000               0.00016476
             175.70250000               0.00016288
             175.79750000               0.00016101
             175.89250000               0.00015917
             175.98750000               0.00015734
             176.08250000               0.00015553
             176.17750000               0.00015374
             176.27250000               0.00015197
             176.36750000               0.00015022
             176.46250000               0.00014849
             176.55750000               0.00014677
             176.65250000               0.00014507
             176.74750000               0.00014339
             176.84250000               0.00014172
             176.93750000               0.00014008
             177.03250000               0.00013845
             177.12750000               0.00013683
             177.22250000               0.00013524
             177.31750000               0.00013366
             177.41250000               0.00013210
             177.50750000               0.00013055
             177.60250000               0.00012902
             177.69750000               0.00012751
             177.79250000               0.00012601
             177.88750000               0.00012453
             177.98250000               0.00012306
             178.07750000               0.00012161
             178.17250000               0.00012017
             178.26750000               0.00011875
             178.36250000               0.00011735
             178.45750000               0.00011596
             178.55250000               0.00011458
             178.64750000               0.00011322
             178.74250000               0.00011188
             178.83750000               0.00011054
             178.93250000               0.00010923
             179.02750000               0.00010792
             179.12250000               0.00010663
             179.21750000               0.00010536
             179.31250000               0.00010410
             179.40750000               0.00010285
             179.50250000               0.00010161
             179.59750000               0.00010039
             179.69250000               0.00009918
             179.78750000               0.00009799
             179.88250000               0.00009681
             179.97750000               0.00009564
             180.07250000               0.00009448
             180.16750000               0.00009334
             180.26250000               0.00009221
             180.35750000               0.00009109
             180.45250000               0.00008998
             180.54750000               0.00008889
             180.64250000               0.00008781
             180.73750000               0.00008674
             180.83250000               0.00008568
             180.92750000               0.00008463
             181.02250000               0.00008359
             181.11750000               0.00008257
             181.21250000               0.00008156
             181.30750000               0.00008056
             181.40250000               0.00007957
             181.49750000               0.00007859
             181.59250000               0.00007762
             181.68750000               0.00007666
             181.78250000               0.00007572
             181.87750000               0.00007478
             181.97250000               0.00007385
             182.06750000               0.00007294
             182.16250000               0.00007204
             182.25750000               0.00007114
             182.35250000               0.00007026
             182.44750000               0.00006938
             182.54250000               0.00006852
             182.63750000               0.00006766
             182.73250000               0.00006682
             182.82750000               0.00006598
             182.92250000               0.00006516
             183.01750000               0.00006434
             183.11250000               0.00006353
             183.20750000               0.00006273
             183.30250000               0.00006195
             183.39750000               0.00006117
             183.49250000               0.00006039
             183.58750000               0.00005963
             183.68250000               0.00005888
             183.77750000               0.00005813
             183.87250000               0.00005740
             183.96750000               0.00005667
             184.06250000               0.00005595
             184.15750000               0.00005524
             184.25250000               0.00005454
             184.34750000               0.00005384
             184.44250000               0.00005316
             184.53750000               0.00005248
             184.63250000               0.00005181
             184.72750000               0.00005115
             184.82250000               0.00005049
             184.91750000               0.00004984
             185.01250000               0.00004921
             185.10750000               0.00004857
             185.20250000               0.00004795
             185.29750000               0.00004733
             185.39250000               0.00004672
             185.48750000               0.00004612
             185.58250000               0.00004552
             185.67750000               0.00004493
             185.77250000               0.00004435
             185.86750000               0.00004378
             185.96250000               0.00004321
             186.05750000               0.00004265
             186.15250000               0.00004209
             186.24750000               0.00004155
             186.34250000               0.00004100
             186.43750000               0.00004047
             186.53250000               0.00003994
             186.62750000               0.00003942
             186.72250000               0.00003890
             186.81750000               0.00003839
             186.91250000               0.00003789
             187.00750000               0.00003739
             187.10250000               0.00003690
             187.19750000               0.00003641
             187.29250000               0.00003593
             187.38750000               0.00003546
             187.48250000               0.00003499
             187.57750000               0.00003453
             187.67250000               0.00003407
             187.76750000               0.00003362
             187.86250000               0.00003318
             187.95750000               0.00003274
             188.05250000               0.00003230
             188.14750000               0.00003187
             188.24250000               0.00003145
             188.33750000               0.00003103
             188.43250000               0.00003061
             188.52750000               0.00003020
             188.62250000               0.00002980
             188.71750000               0.00002940
             188.81250000               0.00002901
             188.90750000               0.00002862
             189.00250000               0.00002823
             189.09750000               0.00002785
             189.19250000               0.00002748
             189.28750000               0.00002711
             189.38250000               0.00002674
             189.47750000               0.00002638
             189.57250000               0.00002603
             189.66750000               0.00002567
             189.76250000               0.00002533
             189.85750000               0.00002498
             189.95250000               0.00002464
             190.04750000               0.00002431
             190.14250000               0.00002398
             190.23750000               0.00002365
             190.33250000               0.00002333
             190.42750000               0.00002301
             190.52250000               0.00002270
             190.61750000               0.00002239
             190.71250000               0.00002208
             190.80750000               0.00002178
             190.90250000               0.00002148
             190.99750000               0.00002118
             191.09250000               0.00002089
             191.18750000               0.00002061
             191.28250000               0.00002032
             191.37750000               0.00002004
             191.47250000               0.00001977
             191.56750000               0.00001949
             191.66250000               0.00001922
             191.75750000               0.00001896
             191.85250000               0.00001869
             191.94750000               0.00001843
             192.04250000               0.00001818
             192.13750000               0.00001793
             192.23250000               0.00001768
             192.32750000               0.00001743
             192.42250000               0.00001719
             192.51750000               0.00001695
             192.61250000               0.00001671
             192.70750000               0.00001648
             192.80250000               0.00001625
             192.89750000               0.00001602
             192.99250000               0.00001579
             193.08750000               0.00001557
             193.18250000               0.00001535
             193.27750000               0.00001514
             193.37250000               0.00001492
             193.46750000               0.00001471
             193.56250000               0.00001451
             193.65750000               0.00001430
             193.75250000               0.00001410
             193.84750000               0.00001390
             193.94250000               0.00001370
             194.03750000               0.00001351
             194.13250000               0.00001332
             194.22750000               0.00001313
             194.32250000               0.00001294
             194.41750000               0.00001276
             194.51250000               0.00001257
             194.60750000               0.00001239
             194.70250000               0.00001222
             194.79750000               0.00001204
             194.89250000               0.00001187
             194.98750000               0.00001170
             195.08250000               0.00001153
             195.17750000               0.00001137
             195.27250000               0.00001120
             195.36750000               0.00001104
             195.46250000               0.00001088
             195.55750000               0.00001073
             195.65250000               0.00001057
             195.74750000               0.00001042
             195.84250000               0.00001027
             195.93750000               0.00001012
             196.03250000               0.00000997
             196.12750000               0.00000983
             196.22250000               0.00000969
             196.31750000               0.00000955
             196.41250000               0.00000941
             196.50750000               0.00000927
             196.60250000               0.00000913
             196.69750000               0.00000900
             196.79250000               0.00000887
             196.88750000               0.00000874
             196.98250000               0.00000861
             197.07750000               0.00000849
             197.17250000               0.00000836
             197.26750000               0.00000824
             197.36250000               0.00000812
             197.45750000               0.00000800
             197.55250000               0.00000788
             197.64750000               0.00000777
             197.74250000               0.00000765
             197.83750000               0.00000754
             197.93250000               0.00000743
             198.02750000               0.00000732
             198.12250000               0.00000721
             198.21750000               0.00000710
             198.31250000               0.00000700
             198.40750000               0.00000689
             198.50250000               0.00000679
             198.59750000               0.00000669
             198.69250000               0.00000659
             198.78750000               0.00000649
             198.88250000               0.00000639
             198.97750000               0.00000630
             199.07250000               0.00000621
             199.16750000               0.00000611
             199.26250000               0.00000602
             199.35750000               0.00000593
             199.45250000               0.00000584
             199.54750000               0.00000575
             199.64250000               0.00000567
             199.73750000               0.00000558
             199.83250000               0.00000550
             199.92750000               0.00000542
             200.02250000               0.00000533
             200.11750000               0.00000525
             200.21250000               0.00000517
             200.30750000               0.00000510
             200.40250000               0.00000502
             200.49750000               0.00000494
             200.59250000               0.00000487
             200.68750000               0.00000479
             200.78250000               0.00000472
             200.87750000               0.00000465
             200.97250000               0.00000458
             201.06750000               0.00000451
             201.16250000               0.00000444
             201.25750000               0.00000437
             201.35250000               0.00000431
             201.44750000               0.00000424
             201.54250000               0.00000417
             201.63750000               0.00000411
             201.73250000               0.00000405
             201.82750000               0.00000399
             201.92250000               0.00000392
             202.01750000               0.00000386
             202.11250000               0.00000380
             202.20750000               0.00000375
             202.30250000               0.00000369
             202.39750000               0.00000363
             202.49250000               0.00000357
             202.58750000               0.00000352
             202.68250000               0.00000347
             202.77750000               0.00000341
             202.87250000               0.00000336
             202.96750000               0.00000331
             203.06250000               0.00000326
             203.15750000               0.00000320
             203.25250000               0.00000315
             203.34750000               0.00000311
             203.44250000               0.00000306
             203.53750000               0.00000301
             203.63250000               0.00000296
             203.72750000               0.00000292
